X_Value,Sens1,Sens2,Sens3,Sens4,Sens5,Sens6,Sens7,Sens8,Sens9,Sens10,Sens11,Sens12,Sens13,Sens14,Sens15,Sens16,Release,Comment
5.148000,0.701508,0.677680,0.682832,0.704728,0.700220,0.677036,0.677358,0.682510,0.777744,0.687864,0.669824,0.743596,0.687864,0.656294,0.667569,0.655005,1.000000,
5.152000,0.699576,0.676392,0.681544,0.703118,0.697966,0.676392,0.676070,0.680256,0.765502,0.686254,0.669180,0.736509,0.685931,0.655327,0.665958,0.654039,1.000000,
5.156000,0.701830,0.678324,0.682188,0.704406,0.699576,0.676714,0.677036,0.682188,0.778710,0.687542,0.669824,0.743918,0.687220,0.656938,0.667891,0.655005,1.000000,
5.160000,0.699254,0.677358,0.681544,0.703118,0.698288,0.675426,0.677036,0.680900,0.765180,0.685931,0.668535,0.736187,0.685931,0.655327,0.666925,0.654361,1.000000,
5.164000,0.701186,0.678324,0.682832,0.704406,0.700542,0.677358,0.677358,0.682510,0.778710,0.688509,0.669824,0.744885,0.686576,0.656616,0.668213,0.655327,1.000000,
5.168000,0.698932,0.679612,0.681866,0.702796,0.697966,0.676714,0.675748,0.680256,0.765502,0.685931,0.669180,0.736509,0.685931,0.655327,0.666925,0.654039,1.000000,
5.172000,0.701186,0.678002,0.682188,0.704728,0.700220,0.677036,0.676070,0.682510,0.778710,0.687220,0.670146,0.744885,0.687864,0.656616,0.667891,0.656616,1.000000,
5.176000,0.697644,0.676392,0.681544,0.702152,0.697966,0.675748,0.675426,0.680900,0.766469,0.685931,0.669502,0.736187,0.686254,0.655005,0.666603,0.654361,1.000000,
5.180000,0.701830,0.678324,0.682832,0.704728,0.700220,0.677036,0.677680,0.682188,0.778066,0.687542,0.669824,0.743918,0.686898,0.656616,0.667569,0.655650,1.000000,
5.184000,0.698610,0.676714,0.681544,0.702796,0.698288,0.676392,0.676392,0.680578,0.766469,0.686254,0.667891,0.737153,0.685931,0.655327,0.666925,0.654361,1.000000,
5.188000,0.701508,0.678646,0.682832,0.704728,0.700542,0.677036,0.677680,0.682188,0.776455,0.687542,0.669502,0.746495,0.686898,0.656616,0.667891,0.653395,1.000000,
5.192000,0.698288,0.677680,0.681544,0.703440,0.699254,0.675426,0.676070,0.680900,0.767757,0.686254,0.668213,0.737475,0.685931,0.655327,0.666925,0.654361,1.000000,
5.196000,0.700864,0.676714,0.682188,0.704728,0.700220,0.676392,0.676392,0.681544,0.774522,0.687864,0.670468,0.742307,0.686898,0.656294,0.667569,0.655327,1.000000,
5.200000,0.699254,0.676714,0.681866,0.703118,0.698932,0.675748,0.676070,0.680900,0.769690,0.686898,0.668858,0.738764,0.685931,0.655972,0.666925,0.654361,1.000000,
5.204000,0.700864,0.677036,0.683154,0.704406,0.699898,0.677036,0.676714,0.681544,0.772912,0.687542,0.669502,0.741663,0.686898,0.656616,0.666925,0.655972,1.000000,
5.208000,0.699576,0.677358,0.682188,0.702796,0.698610,0.676392,0.676070,0.681866,0.770656,0.685931,0.669180,0.739408,0.686254,0.656616,0.667247,0.654361,1.000000,
5.212000,0.700220,0.676714,0.682510,0.704406,0.699254,0.675748,0.676714,0.681866,0.770656,0.687220,0.669502,0.740375,0.687220,0.655972,0.667569,0.654361,1.000000,
5.216000,0.699576,0.677680,0.682510,0.703440,0.698932,0.676714,0.676714,0.681222,0.773234,0.686898,0.669824,0.740697,0.686898,0.655650,0.666603,0.654039,1.000000,
5.220000,0.700542,0.677036,0.682188,0.703762,0.700220,0.676714,0.676070,0.681222,0.769046,0.686898,0.669502,0.739408,0.686898,0.655972,0.667247,0.654683,1.000000,
5.224000,0.703118,0.678002,0.682832,0.704406,0.699576,0.676070,0.676392,0.681222,0.773878,0.686576,0.669824,0.741019,0.686898,0.655972,0.667247,0.654683,1.000000,
5.228000,0.699576,0.677036,0.682188,0.702796,0.698932,0.676070,0.676070,0.680900,0.768401,0.686576,0.668213,0.738442,0.686254,0.655650,0.668213,0.654039,1.000000,
5.232000,0.699898,0.677680,0.682510,0.704406,0.699898,0.677036,0.676714,0.681866,0.775489,0.686898,0.669824,0.742630,0.687220,0.655972,0.667891,0.655327,1.000000,
5.236000,0.699254,0.677036,0.681866,0.702796,0.698288,0.676392,0.676070,0.681222,0.767113,0.686576,0.668535,0.737797,0.686576,0.656294,0.667569,0.654361,1.000000,
5.240000,0.700542,0.678002,0.683154,0.704406,0.699576,0.676392,0.677036,0.682188,0.777099,0.687864,0.670468,0.743596,0.686898,0.656294,0.668535,0.655005,1.000000,
5.244000,0.699576,0.677036,0.681866,0.703118,0.697966,0.675104,0.676392,0.680578,0.767113,0.685931,0.668858,0.736509,0.686254,0.655327,0.666925,0.654361,1.000000,
5.248000,0.700864,0.678002,0.682510,0.704406,0.699898,0.677358,0.674138,0.682188,0.778710,0.687542,0.669824,0.744885,0.687220,0.656294,0.669502,0.655005,1.000000,
5.252000,0.698932,0.677036,0.681544,0.703118,0.698932,0.675748,0.675748,0.680578,0.766146,0.686254,0.668858,0.736509,0.686898,0.655005,0.670146,0.654361,1.000000,
5.256000,0.701508,0.677358,0.682832,0.705050,0.700220,0.677358,0.678002,0.682188,0.778710,0.687542,0.669502,0.744240,0.686898,0.656616,0.679489,0.655005,1.000000,
5.260000,0.698932,0.676392,0.682510,0.702796,0.698288,0.675748,0.676392,0.680578,0.765502,0.685609,0.668858,0.735864,0.685609,0.655972,0.727811,0.653717,1.000000,
5.264000,0.701508,0.678324,0.683154,0.704728,0.700220,0.678002,0.676714,0.681866,0.779354,0.687864,0.670146,0.744885,0.687542,0.656938,0.739408,0.655327,1.000000,
5.268000,0.698932,0.676070,0.681544,0.702796,0.697966,0.676070,0.675748,0.680578,0.766791,0.686254,0.669180,0.736509,0.685931,0.655005,0.730066,0.653717,1.000000,
5.272000,0.701186,0.678968,0.682832,0.705050,0.699576,0.677680,0.677036,0.682832,0.777422,0.687864,0.670468,0.744240,0.687542,0.657260,0.741019,0.655327,1.000000,
5.276000,0.698610,0.676714,0.683798,0.702796,0.698288,0.676392,0.675748,0.680578,0.765824,0.686898,0.669180,0.737153,0.685931,0.655005,0.743918,0.653395,1.000000,
5.280000,0.701186,0.678324,0.683476,0.705050,0.700864,0.677680,0.677036,0.682832,0.777744,0.687864,0.670468,0.744240,0.686898,0.656294,0.801905,0.655327,1.000000,
5.284000,0.696034,0.675104,0.678968,0.700542,0.695712,0.672528,0.673172,0.678002,0.763891,0.683354,0.666603,0.734254,0.682710,0.654361,3.102383,0.651139,1.000000,
5.288000,0.698288,0.674138,0.679934,0.702474,0.697644,0.674782,0.674460,0.679934,0.773234,0.684643,0.667247,0.740375,0.683999,0.655005,5.174170,0.652428,1.000000,
5.292000,0.696034,0.674782,0.677358,0.699576,0.695390,0.673494,0.672850,0.677680,0.765180,0.683032,0.666280,0.734254,0.683032,0.652106,5.408703,0.651462,1.000000,
5.296000,0.697322,0.675426,0.679934,0.702152,0.697322,0.674460,0.674138,0.679934,0.770012,0.683999,0.667247,0.740052,0.684643,0.653717,5.420945,0.652428,1.000000,
5.300000,0.696678,0.674782,0.678968,0.700542,0.695712,0.673172,0.673816,0.678002,0.766469,0.684965,0.666280,0.736187,0.683676,0.654039,5.422555,0.651784,1.000000,
5.304000,0.697644,0.675426,0.680256,0.701830,0.697644,0.674138,0.673816,0.678968,0.769046,0.683676,0.665958,0.738442,0.684643,0.653395,5.421589,0.652106,1.000000,
5.308000,0.697000,0.674460,0.679934,0.700542,0.695390,0.673816,0.673816,0.678646,0.768079,0.683999,0.666280,0.736831,0.683999,0.652428,5.418045,0.651462,1.000000,
5.312000,0.697966,0.675104,0.679934,0.702474,0.696678,0.674138,0.674138,0.679290,0.765502,0.683354,0.666603,0.737475,0.684321,0.653072,5.347170,0.651462,1.000000,
5.316000,0.697322,0.675104,0.679290,0.700864,0.696356,0.673816,0.673494,0.678324,0.769368,0.684965,0.666603,0.737797,0.684643,0.654039,5.289181,0.652106,1.000000,
5.320000,0.697000,0.675104,0.679290,0.700542,0.696356,0.673172,0.674460,0.678646,0.766469,0.684643,0.666925,0.736831,0.683676,0.653072,5.218950,0.651784,1.000000,
5.324000,0.697644,0.675426,0.679934,0.702474,0.697000,0.674138,0.673494,0.678324,0.771623,0.684321,0.666603,0.739086,0.683354,0.652750,3.978321,0.652106,1.000000,
5.328000,0.699898,0.677358,0.681866,0.706338,0.699254,0.676070,0.676392,0.680578,0.766469,0.686576,0.668535,0.738442,0.686576,0.655972,0.690119,0.654683,1.000000,
5.332000,0.700542,0.678002,0.682188,0.703762,0.699898,0.676392,0.676714,0.681866,0.775811,0.687542,0.669502,0.742952,0.686576,0.652750,0.687864,0.655327,1.000000,
5.336000,0.699576,0.676714,0.680578,0.702796,0.698932,0.676070,0.677036,0.680900,0.766469,0.686576,0.669502,0.738119,0.686254,0.655650,0.685931,0.654361,1.000000,
5.340000,0.699898,0.677358,0.682188,0.704084,0.699898,0.677036,0.677036,0.684120,0.777744,0.687220,0.670468,0.743274,0.688187,0.656294,0.685931,0.655005,1.000000,
5.344000,0.699254,0.676714,0.681866,0.702796,0.698610,0.675748,0.676070,0.680900,0.765824,0.686254,0.668858,0.736509,0.686254,0.654039,0.684321,0.654683,1.000000,
5.348000,0.700864,0.677680,0.683154,0.705050,0.699898,0.677036,0.677036,0.682188,0.778388,0.688831,0.670468,0.744240,0.686898,0.656616,0.684965,0.655005,1.000000,
5.352000,0.698932,0.677036,0.683476,0.702474,0.698288,0.675748,0.676392,0.680578,0.765502,0.687220,0.669180,0.736831,0.685931,0.655650,0.683676,0.654039,1.000000,
5.356000,0.701186,0.677680,0.682832,0.704728,0.700220,0.677358,0.677358,0.682188,0.777744,0.688187,0.669502,0.744562,0.686254,0.656294,0.684965,0.655327,1.000000,
5.360000,0.698610,0.676714,0.681222,0.702152,0.698288,0.676392,0.676070,0.680256,0.765180,0.686576,0.668535,0.736187,0.685609,0.653717,0.683354,0.654039,1.000000,
5.364000,0.700864,0.678002,0.683476,0.705050,0.700542,0.677358,0.677358,0.682188,0.778388,0.687542,0.669502,0.744562,0.687542,0.656294,0.684321,0.654683,1.000000,
5.368000,0.698610,0.676714,0.681866,0.703440,0.697966,0.675426,0.675748,0.680900,0.766146,0.685609,0.668858,0.736187,0.685931,0.655005,0.683354,0.654361,1.000000,
5.372000,0.701508,0.678646,0.683154,0.703762,0.700220,0.677036,0.677358,0.683154,0.778388,0.688187,0.669824,0.744885,0.687542,0.656294,0.682066,0.655005,1.000000,
5.376000,0.699254,0.676392,0.681866,0.702796,0.698610,0.676392,0.675748,0.680900,0.765824,0.686898,0.668858,0.736509,0.685931,0.655005,0.674656,0.653717,1.000000,
5.380000,0.700542,0.678646,0.682832,0.704406,0.700542,0.677036,0.677036,0.681866,0.777099,0.688187,0.669824,0.743918,0.687542,0.656616,0.673368,0.655005,1.000000,
5.384000,0.698932,0.676392,0.681544,0.701508,0.697966,0.676070,0.675748,0.680578,0.766469,0.685609,0.669180,0.737153,0.686254,0.655972,0.670146,0.654683,1.000000,
5.388000,0.700864,0.678002,0.682832,0.704728,0.699898,0.677036,0.677036,0.682188,0.775167,0.690764,0.670146,0.742952,0.687220,0.655327,0.669502,0.655327,1.000000,
5.392000,0.699254,0.677358,0.681544,0.702474,0.697966,0.675748,0.676070,0.680578,0.767757,0.688831,0.668535,0.737797,0.685931,0.655650,0.667891,0.654039,1.000000,
5.396000,0.700864,0.678002,0.682510,0.704728,0.699576,0.676714,0.678002,0.681866,0.773234,0.687220,0.670146,0.741341,0.687220,0.656616,0.669180,0.655327,1.000000,
5.400000,0.699254,0.676714,0.681544,0.704084,0.698932,0.676070,0.676070,0.681544,0.770012,0.686576,0.669180,0.738442,0.686254,0.655327,0.667569,0.654039,1.000000,
5.404000,0.700220,0.677680,0.682510,0.703440,0.699576,0.676392,0.677036,0.681544,0.772267,0.685609,0.669824,0.741019,0.686576,0.657260,0.667891,0.654683,1.000000,
5.408000,0.699898,0.677680,0.681544,0.704084,0.698932,0.676392,0.676714,0.681222,0.771301,0.686576,0.669180,0.740052,0.686254,0.655650,0.664992,0.654683,1.000000,
5.412000,0.700542,0.677358,0.682188,0.704084,0.700220,0.676714,0.676070,0.681544,0.770334,0.688509,0.669502,0.740697,0.686898,0.655650,0.667569,0.655005,1.000000,
5.416000,0.699898,0.677036,0.681866,0.704406,0.698932,0.676070,0.676070,0.681222,0.772267,0.686898,0.668858,0.740697,0.686898,0.655972,0.667247,0.654683,1.000000,
5.420000,0.699898,0.678002,0.682832,0.703762,0.699254,0.676392,0.676714,0.681544,0.769368,0.686576,0.669180,0.739086,0.686254,0.655327,0.666603,0.655005,1.000000,
5.424000,0.699898,0.677680,0.681866,0.704084,0.699254,0.676714,0.676714,0.681544,0.775489,0.687220,0.669824,0.741985,0.686898,0.655972,0.665314,0.655005,1.000000,
5.428000,0.699576,0.677358,0.681544,0.703118,0.699254,0.677036,0.676070,0.681544,0.767435,0.686254,0.669180,0.738442,0.686898,0.655327,0.666280,0.653717,1.000000,
5.432000,0.700542,0.678002,0.682188,0.704406,0.701508,0.676392,0.676714,0.681866,0.776133,0.686576,0.670146,0.743274,0.687864,0.656616,0.667247,0.655005,1.000000,
5.436000,0.699254,0.677036,0.681866,0.703118,0.698932,0.675426,0.676070,0.680578,0.767113,0.685609,0.669502,0.737153,0.686254,0.656294,0.667247,0.654361,1.000000,
5.440000,0.700864,0.678002,0.683476,0.704728,0.699576,0.676392,0.677036,0.681866,0.777422,0.687542,0.669502,0.743918,0.687220,0.656294,0.671435,0.655005,1.000000,
5.444000,0.698610,0.677036,0.681544,0.702474,0.698288,0.676070,0.676392,0.680256,0.765502,0.686576,0.668858,0.736509,0.686576,0.655327,0.666603,0.654361,1.000000,
5.448000,0.700864,0.678646,0.682510,0.703762,0.700542,0.677036,0.677036,0.682510,0.778066,0.688509,0.670146,0.744240,0.688187,0.655972,0.667569,0.655005,1.000000,
5.452000,0.698932,0.677358,0.681866,0.703118,0.698610,0.676392,0.676070,0.680578,0.764858,0.686254,0.668213,0.736187,0.686254,0.655327,0.665636,0.654361,1.000000,
5.456000,0.701186,0.678002,0.682510,0.704728,0.700220,0.677680,0.677358,0.681866,0.779032,0.687220,0.669824,0.744885,0.687542,0.656616,0.671435,0.655005,1.000000,
5.460000,0.698610,0.677036,0.681222,0.700542,0.698610,0.675426,0.675748,0.680578,0.766146,0.685931,0.668535,0.736509,0.685931,0.655972,0.666280,0.654039,1.000000,
5.464000,0.701508,0.678646,0.683798,0.705050,0.698932,0.677358,0.677358,0.682510,0.778388,0.687220,0.670146,0.744562,0.687542,0.656294,0.667891,0.655005,1.000000,
5.468000,0.698932,0.677358,0.681544,0.702474,0.698288,0.675748,0.676070,0.680256,0.765502,0.686576,0.670468,0.736831,0.685609,0.655327,0.667569,0.653717,1.000000,
5.472000,0.701508,0.678646,0.683476,0.704084,0.700542,0.677358,0.677036,0.682510,0.777744,0.687542,0.669824,0.744240,0.687542,0.656294,0.667569,0.655650,1.000000,
5.476000,0.698932,0.677036,0.681866,0.701830,0.698288,0.676070,0.675748,0.680256,0.766146,0.686254,0.668213,0.736187,0.686576,0.655327,0.666280,0.654039,1.000000,
5.480000,0.700542,0.678646,0.682510,0.704406,0.699898,0.676714,0.676392,0.682188,0.776133,0.685287,0.670146,0.743596,0.687542,0.656938,0.667891,0.655972,1.000000,
5.484000,0.699254,0.676714,0.681222,0.702474,0.697966,0.675748,0.676070,0.680578,0.766791,0.685609,0.669180,0.736831,0.686254,0.655327,0.665636,0.654039,1.000000,
5.488000,0.700864,0.678002,0.683154,0.705372,0.700220,0.677680,0.677036,0.681222,0.775811,0.687542,0.669502,0.743274,0.686898,0.656616,0.667247,0.655327,1.000000,
5.492000,0.698932,0.677036,0.682188,0.703118,0.698288,0.676392,0.675748,0.681222,0.767757,0.685931,0.668535,0.737797,0.686254,0.655005,0.666925,0.654361,1.000000,
5.496000,0.700864,0.677680,0.683476,0.704084,0.699898,0.677358,0.676714,0.682188,0.773234,0.687864,0.669824,0.741985,0.687220,0.656294,0.666925,0.655327,1.000000,
5.500000,0.699254,0.677358,0.682510,0.703118,0.699254,0.675748,0.676392,0.681222,0.770334,0.686576,0.669502,0.739086,0.685931,0.655650,0.666280,0.654683,1.000000,
5.504000,0.699898,0.678002,0.682188,0.701186,0.699898,0.676714,0.676714,0.681866,0.772912,0.687542,0.669502,0.740697,0.686898,0.656616,0.667247,0.655005,1.000000,
5.508000,0.700220,0.678002,0.682510,0.703762,0.697644,0.676070,0.676392,0.681222,0.771945,0.687542,0.669502,0.739730,0.686254,0.655327,0.666603,0.654361,1.000000,
5.512000,0.700220,0.678002,0.682510,0.703762,0.698932,0.676714,0.676392,0.680900,0.770334,0.686898,0.672079,0.739408,0.686576,0.656294,0.665636,0.655005,1.000000,
5.516000,0.700864,0.677680,0.682188,0.704084,0.699254,0.676070,0.677036,0.681222,0.773878,0.687220,0.669502,0.741341,0.686898,0.655972,0.667247,0.655650,1.000000,
5.520000,0.699898,0.678002,0.682510,0.703762,0.699254,0.676392,0.676392,0.681544,0.769046,0.686576,0.669180,0.739730,0.686576,0.656294,0.666603,0.652428,1.000000,
5.524000,0.700220,0.677680,0.682188,0.704084,0.697966,0.676714,0.676392,0.681866,0.776133,0.687542,0.669824,0.741663,0.687220,0.655327,0.666925,0.654361,1.000000,
5.528000,0.699898,0.677036,0.681544,0.702796,0.698932,0.677036,0.676070,0.681222,0.768079,0.686898,0.671435,0.738119,0.686254,0.655327,0.666280,0.654361,1.000000,
5.532000,0.700542,0.677680,0.683154,0.703762,0.699898,0.676714,0.676714,0.681544,0.776455,0.687220,0.669824,0.742630,0.687220,0.656294,0.667891,0.655005,1.000000,
5.536000,0.698610,0.676714,0.681222,0.702796,0.697966,0.676070,0.675748,0.681222,0.765824,0.685609,0.669502,0.737475,0.686254,0.655650,0.666925,0.654039,1.000000,
5.540000,0.699898,0.678324,0.682510,0.704084,0.699576,0.677036,0.676714,0.682188,0.778388,0.687864,0.669502,0.743596,0.687220,0.656616,0.667891,0.655005,1.000000,
5.544000,0.698610,0.676392,0.681866,0.702796,0.698610,0.677036,0.676070,0.681222,0.765824,0.685931,0.670146,0.736831,0.685609,0.655327,0.666280,0.654683,1.000000,
5.548000,0.701186,0.678324,0.682188,0.704728,0.700220,0.677358,0.676714,0.681866,0.778388,0.687220,0.670146,0.744562,0.687864,0.656938,0.667891,0.655650,1.000000,
5.552000,0.697000,0.677036,0.681222,0.702474,0.697966,0.675748,0.675748,0.680578,0.766146,0.686576,0.668858,0.736509,0.685609,0.655650,0.666925,0.654361,1.000000,
5.556000,0.701508,0.678646,0.682832,0.704728,0.700542,0.677036,0.677358,0.682188,0.778710,0.688187,0.670146,0.744562,0.687542,0.656294,0.667247,0.655005,1.000000,
5.560000,0.698610,0.676392,0.680900,0.702796,0.698288,0.675426,0.676070,0.680578,0.765180,0.685931,0.669180,0.736187,0.685931,0.655005,0.667247,0.654361,1.000000,
5.564000,0.701186,0.678646,0.682832,0.705050,0.699898,0.677680,0.677680,0.682510,0.778066,0.687864,0.669824,0.745851,0.687542,0.656938,0.667891,0.655005,1.000000,
5.568000,0.697966,0.676714,0.681544,0.702152,0.697966,0.676392,0.675748,0.680256,0.764858,0.685931,0.668858,0.736187,0.683999,0.655005,0.666280,0.654683,1.000000,
5.572000,0.701186,0.677358,0.682510,0.704728,0.699898,0.676392,0.677358,0.681866,0.777422,0.688509,0.669824,0.744240,0.687864,0.656616,0.667891,0.655005,1.000000,
5.576000,0.698610,0.676392,0.681222,0.702152,0.697966,0.675104,0.676714,0.680256,0.766146,0.685931,0.668535,0.737475,0.685287,0.655005,0.665958,0.653395,1.000000,
5.580000,0.701830,0.678002,0.682832,0.704728,0.700220,0.676714,0.677358,0.681222,0.776133,0.687864,0.669824,0.743918,0.686576,0.656294,0.667891,0.655327,1.000000,
5.584000,0.698288,0.676714,0.681544,0.703118,0.697966,0.675426,0.676070,0.681544,0.767757,0.686254,0.669180,0.737475,0.686254,0.655327,0.667247,0.654039,1.000000,
5.588000,0.701508,0.678968,0.683154,0.704728,0.699576,0.677680,0.677036,0.682188,0.774844,0.687220,0.670468,0.742952,0.687220,0.656616,0.667569,0.655005,1.000000,
5.592000,0.699576,0.677680,0.682832,0.703118,0.698288,0.676070,0.676070,0.680900,0.769046,0.685931,0.669180,0.737475,0.686576,0.655327,0.666603,0.655327,1.000000,
5.596000,0.700864,0.678002,0.682832,0.704406,0.699576,0.677036,0.676714,0.682510,0.773878,0.687542,0.669502,0.741985,0.687542,0.656294,0.667891,0.655005,1.000000,
5.600000,0.699576,0.677036,0.681866,0.702796,0.699254,0.676070,0.676070,0.681222,0.770334,0.687220,0.668535,0.739408,0.686576,0.656616,0.667247,0.655005,1.000000,
5.604000,0.700220,0.677680,0.682510,0.703762,0.699898,0.676714,0.677036,0.681866,0.771301,0.685609,0.669824,0.740697,0.686898,0.656616,0.667247,0.655005,1.000000,
5.608000,0.699898,0.677036,0.682510,0.703440,0.698610,0.676070,0.676070,0.681222,0.772267,0.687542,0.669502,0.740052,0.687220,0.655650,0.667569,0.653717,1.000000,
5.612000,0.700542,0.677358,0.682510,0.703440,0.698932,0.676392,0.676392,0.682510,0.770656,0.686576,0.669502,0.740052,0.686576,0.655005,0.667247,0.655005,1.000000,
5.616000,0.700542,0.677680,0.682832,0.703762,0.699898,0.676392,0.676714,0.680900,0.774844,0.687864,0.669502,0.741663,0.686254,0.655005,0.667247,0.654683,1.000000,
5.620000,0.699898,0.678002,0.681866,0.703118,0.698932,0.676714,0.676070,0.680578,0.768724,0.686576,0.670146,0.739086,0.686576,0.655972,0.666925,0.654683,1.000000,
5.624000,0.700864,0.677680,0.682510,0.703440,0.698932,0.676714,0.676714,0.682188,0.775811,0.687220,0.669180,0.742630,0.686898,0.655650,0.667891,0.654683,1.000000,
5.628000,0.699254,0.677358,0.681222,0.703440,0.698932,0.676070,0.676392,0.680578,0.768401,0.686576,0.669180,0.738442,0.686254,0.655327,0.666603,0.653717,1.000000,
5.632000,0.700542,0.677680,0.682832,0.704084,0.698288,0.677036,0.677036,0.681866,0.777744,0.688831,0.669502,0.742630,0.687220,0.655972,0.666925,0.655005,1.000000,
5.636000,0.698932,0.677036,0.681544,0.702796,0.698610,0.675748,0.676392,0.680900,0.766469,0.686576,0.669180,0.737153,0.686576,0.655327,0.664992,0.654683,1.000000,
5.640000,0.700864,0.678002,0.682510,0.704084,0.699576,0.677036,0.677358,0.682188,0.778388,0.687542,0.669824,0.743274,0.687220,0.656616,0.667247,0.654683,1.000000,
5.644000,0.698610,0.677358,0.681222,0.702796,0.695068,0.676392,0.675748,0.681222,0.765824,0.686898,0.668858,0.736509,0.685609,0.654683,0.665958,0.654683,1.000000,
